Volume;SurfaceABC;SurfaceABD;SurfaceACD;SurfaceBCD;LengthAB;LengthAC;LengthAD;LengthBC;LengthBD;LengthCD;AngleABC;AngleABD;AngleACD;AngleBAC;AngleBCD;AngleBAD;AngleCAB;AngleCBD;AngleCAD;AngleDAB;AngleDBC;AngleDAC;AngleABCD;AngleACBD;AngleADBC;AngleBCAD;AngleBDAC;AngleCDAB
0.0717789921482602;0.29696321649060353;0.5586458145009428;0.3747210928297524;0.19741817965464065;1.4169809817219523;1.103175346065891;1.0654606405729337;0.6417775729150678;1.3275914864507796;0.8467827152928483;0.35628165078503043;0.9086292540879571;0.678448998166802;0.7492004814571862;0.4797344755481853;0.6128333267415058;1.739147304856973;2.124891014664545;1.0034259477530465;1.0614842582593873;0.3395489837224221;1.084996614840192;0.744336910410635;2.123007971868761;0.3860407220783304;1.0052541313965868;1.546112211551385;1.4094340400250585
0.0667555681400114;0.4383099119965629;0.3312796702135101;0.39845293198240445;0.3625126067546436;1.526764686312651;0.7450733253197025;1.2789127722700997;1.8606411600359405;0.6216104773334206;1.5533724379416607;1.6720841604650258;0.3058208443305816;1.5496180634243115;0.261823497700986;0.7785831790516089;0.852925243669834;0.7693750834272189;0.20751617566411498;0.8238711587428196;1.6515668953758673;1.7929806921194258;0.3696504994402576;1.1673283185188765;0.28063225820710125;1.9855974501697666;1.735835609850162;0.3458364155598792;1.2088277025655714
0.04752796902358317;0.18606637856388852;0.12954074093039203;0.298958147606211;0.2857588129612001;0.42386399617644605;0.9603232659835075;0.7086496264620538;1.0055419848589662;0.6500325838670565;1.0457113011995587;1.3961374303011878;1.0811934967395982;1.2243754154217055;1.1876150270703842;1.2111875447076428;1.3448169612882723;0.371773817654332;0.5504056546574423;0.6192245838207806;0.5860414546315306;1.0942406412635077;0.9990345067410956;1.2696179663488638;1.1107336154325576;1.5538119050798478;1.4640549218093375;1.2414678772958752;0.6717122482438711
0.027619754646603756;0.092525547478607;0.10612999538518263;0.4604273165098044;0.5420593195583021;0.2724185597665018;0.9048988604489182;1.379675042654231;1.0858583286866856;1.5929635398996078;1.2114782583331112;2.158169970989883;2.3739091840775486;0.8903139952310066;0.7150348778301062;0.6844469783124958;0.580218412866619;0.17586225729119673;1.342135098161651;1.2382010509507773;0.08133506126044607;0.5729512575573436;0.5526502908982046;1.1607975790493872;2.1811864198170396;1.7599148544121666;0.9193661430094902;1.2566599723461254;0.14773236056380235
0.001207587873300727;0.06796606132842165;0.03185984644406875;0.05199193835679117;0.08848725372983698;0.84062478551251;1.1579784785328855;0.2200802613524456;0.351218905339379;1.0482093264378718;1.35702093212893;0.13065396577844107;2.7510380685214493;2.6438945204353024;2.5930993765799335;2.539758295541952;0.06756837098550274;0.34987324990299706;0.40120264482285367;0.05843539442051592;0.29112636763876865;0.11214445949515124;0.38727080037718364;0.6937877546211979;2.60649359995344;0.1754036152474514;0.07633228906044431;2.511887544059106;0.46405831423690413
0.01239412692501422;0.037178679536155945;0.0917655879565441;0.34593129427889935;0.263127754201938;0.20574555490496954;0.7632507637084442;1.0414971964968287;0.5929296335246576;0.9847198846638345;1.15629023191565;0.5026949864432284;1.1637975029396643;1.2444278481923032;2.4421557621342487;1.4947367719243412;1.7200652028471701;0.15956322547616078;0.9308437786290814;0.9623541773235166;0.1659643598464139;0.45288434883443307;0.5888793337950741;1.6302244311996335;1.3162518057146961;0.5325600541189113;1.7123600120854343;2.4412054676731114;0.19289418736456065
0.006286648210982295;0.15890545464570005;0.07492703444607285;0.04883801151451128;0.05874406911151864;0.8018895510031334;0.47870375360402956;0.3685669102955836;0.7074684999449864;0.5266108346817323;0.271178549363339;1.0123630962890013;0.5327617452555943;0.5826443919277162;0.5812386908519688;0.31319273491959715;0.35469879719491537;1.3890854118031226;0.6671295056315625;0.8565563059646298;2.17920507669321;2.102526343927115;1.6535539441829357;0.49726435187947704;0.45597077425818977;2.315564826447615;0.5677444423480202;2.125415786619892;2.366260789267725
0.005803869928232572;0.08026286378588021;0.0841514442893303;0.09406552169588944;0.026312186103722213;0.7966356339943148;0.7415819235930144;0.724679614290697;0.22857234910084015;0.24627125531584138;0.27417225987853383;0.26335457177367816;0.28365854586209016;0.3446077361123569;1.1583879972406008;1.220324546888295;1.0941470961625406;1.639587220789634;1.000243313343351;1.2908760922502738;1.679635567275832;0.8947126072544249;1.4120433035312734;1.3736540089908977;0.9482451623694437;0.8566425057404548;1.188263041438592;1.274968134495491;1.8436322272944667
0.006535152076619194;0.48364340563331365;0.23999664979815227;0.31432516195717297;0.557980528774537;1.1339163116955742;1.503699953517232;0.5105329269835404;1.0133462667971467;1.3858106373897672;1.4759342001087545;0.5816476865992077;1.8169655679576304;1.2375160063215964;1.3818590550410048;1.1035691661579339;0.2794727934098123;0.6944425063162666;0.9390427476082912;0.24539087388745565;0.8051576424241983;0.5410002110490313;1.3443606114235689;0.08831035780219931;3.050951003546615;0.05129880972426504;0.02725259473868391;3.044414549983487;0.0718435305635543
0.025841445280363726;0.10855680686848401;0.17209453364612315;0.24285516418572006;0.15579921964474724;0.4932476133242522;0.7597314450491632;0.7434733074544407;0.4726760196945579;0.8822742936928113;1.2147181645993848;0.6131060642030514;1.488681715664015;1.79846419174853;1.773406712616944;2.1213050141033207;0.944338957327219;0.6465230699013137;0.5889199455993643;0.5422994215817656;0.5364774469524362;0.27556847424236003;0.5579738760737777;2.1066275226999664;1.0751178275293456;0.5327091910722936;0.9567449767986971;1.4174380416955097;1.2663062966994878
0.035830682945013674;0.42937135857015474;0.14629962247484984;0.13198067063675373;0.5155386640721666;0.8063722678721771;1.290819613809693;0.39451939759289273;1.6140432690999023;0.8164649988377352;1.6210831317388554;1.5606638909997324;1.3009434713009926;2.43764261259844;0.7706908973870179;1.1470842905945418;0.44300380104149245;0.38086650663288785;0.34840666089039424;0.10801833600264424;1.2513457587724575;1.13056303803269;0.46395103435195684;2.4877591364559017;1.1331089634822717;1.221738125999813;0.2900656993383999;0.48343008389562847;1.7372125229555073
0.0013187931781214973;0.3708419077607594;0.534779464823212;0.16175021452842886;0.005459081268029943;0.9481871908487601;1.115079393483602;1.5033315966501777;0.9167827889796699;1.4010098067692471;0.4843480033015834;0.7847907420972522;0.9574295503533555;0.172739442011806;1.1563502625077566;0.007798290588094565;1.1596056307556142;0.8296097412240249;3.112061388635046;2.32393369283256;0.4897780076576112;0.016273893098622393;0.48316930421699844;0.007736217138055501;3.1047802098086486;0.03181186030525218;1.9998753110439598;1.1386136128694213;1.974857099259337
0.027146156185307923;0.20038077469563553;0.23204242242941164;0.31606279683949845;0.3118815486600687;0.5768027053612476;0.7656130913091471;1.0869509865934612;0.8356493336471199;1.4737987795850673;0.9331504544159125;1.2511018573138715;2.042485931629923;0.8963955469084315;1.0242134567281969;0.5213374988089494;0.6015325837566771;0.6658965648520891;1.8594770252477766;1.2699464025072416;0.26553171577378093;0.4488965808729982;0.6591879073346215;0.4340877334184974;2.6413216873448695;0.53655639942167;0.49825605158363473;2.3357128289780063;0.3142568431545887
0.001873139251345218;0.24308353283302842;0.23467792059512765;0.4758199823361655;0.4842073027459761;0.5458219354680142;1.3827978027557835;0.9541856785204799;1.0880405432116294;1.1468128525713357;1.1916898756460443;0.7419868385145398;1.593528655145806;0.8517815943699928;1.8576450819473675;0.9614872410225833;0.8964018174717674;0.2988772002948577;0.8892107965314311;0.5904331071621287;0.4169842603770914;0.8066873132898024;1.2235579697215058;0.023110452097225398;3.110885096880879;0.02075433885448863;0.02201234417707143;3.114561298373917;0.011641560983992605
0.1438554404238463;0.7364273945090267;0.7210901370274378;0.3886074735893015;0.4151585601045613;1.5256892937752795;1.4090873752854398;1.3426708670894199;1.4759440577974956;1.5009071845461623;0.6881665725294767;0.8055807912873811;0.85300002080302;0.37938908493971796;0.7332268016597226;0.3352161275383822;0.6821942674057443;0.8663576661336627;1.2306874751514303;1.0937102965806245;0.8853082283535911;1.1605304907954195;1.2798857984801488;0.513196864754351;1.5172705876216164;1.2734413439101941;1.2254684529341353;1.5224161292445249;0.9392523312794991
0.00019309410891806352;0.08647655726247674;0.04559666739998175;0.12475847412075769;0.25679031859716206;0.9272146409513689;0.6551852765654764;0.7275277511723286;1.561055540996389;1.6496364503448664;0.40121388102707917;2.7773326040021202;2.9671628540047963;0.5385270612133656;0.11022764575395039;0.16514186214853455;0.054963856523968395;0.16755584657124775;1.5802432422432238;1.4127128498893249;0.07386927566104771;1.1394172306008725;1.0655942683663446;3.0896147507068306;3.124011286201854;3.1054954918932767;0.017362894598420997;0.03477283064886194;0.0029320800617909093
0.023431588742425048;0.2297531129292787;0.16355725877275185;0.11353937694480543;0.16562552018543764;1.134075522761713;0.7789535252059355;0.4618692580017846;0.66442600677684;0.8562102840919736;0.5286524726549732;0.5313729942161589;0.6957091160058314;0.6830350434611071;0.6561814619468063;0.6106969676431458;0.3234885534564542;1.724285084497549;1.532239366411757;0.5769487265200264;1.9588377253547558;0.8330307993494525;1.7680695066638543;1.2124549492121175;1.25642450696578;0.8508647040411499;0.5458232995516479;1.4852658707569515;1.9174653057423188
0.013619776718446596;0.40036368209740614;0.4382147073166609;0.059937750170321547;0.04181648924880155;1.0692263560247668;0.9016745683767087;0.9680481491388462;1.1458031228839713;1.2779121200241261;0.15316567501186107;1.0957572687580623;1.2042940198908705;0.12845325194022714;0.7040675732129282;0.05076123266845102;0.6884655869489272;0.941404129521396;2.5637687199768444;1.9234302462868513;0.8106183394333346;0.48524621169569593;1.0297714051923932;0.07532982403460275;2.5610476827711377;0.5497179438024733;1.2296716415362814;1.8541118072225893;0.9471524078389342
0.013102536047749273;0.08280761956035271;0.2628086405610447;0.1904936897938042;0.38717720683440615;0.8384030738578294;0.5869287024956288;0.6932743364453346;1.3995125260174726;0.9929721820953639;0.9036735691146498;2.725368547541444;1.3113323485083757;1.4960483684213441;0.13235067979098217;0.5722692261518811;0.672173736859059;0.20106580669701407;0.6574947385781156;0.8110594578099393;0.8952779276613135;1.5246514820253902;0.6439911375647058;0.6573844282243231;0.6338471515683324;2.891240976499911;2.362532410105449;0.14945822693318522;0.1947708679876432
0.052831664641455736;0.21321060098106492;0.32903345626523217;0.25975172067548224;0.3891228268131218;0.7216269693618378;0.6520071364944042;1.0406562216618167;1.056587269551158;1.1485015935870373;0.8756354531859404;1.6804981678691322;1.2686727319830564;0.9062309192040853;0.58193388526099;0.68478607366949;0.9863840174351834;0.665949999478606;1.1298089430147473;1.3873796523464481;0.5575024479063205;0.9378748100924341;0.5882303613637776;0.8172764669403181;1.0853895229111385;1.9712661739468786;1.8486386959235772;0.6863774241973344;0.6488226675164848
0.009609020969916627;0.06885428350607276;0.20748410634208658;0.1195864456264829;0.3772955645353384;0.7202664262772425;0.43531021422888716;0.6258723397139797;1.1225862985365604;1.0059688075807987;0.8859929740021748;2.6233608565265394;1.6132043447117925;1.9135819669318994;0.16269342016798735;0.727630262458653;0.5981187266458964;0.286684093389195;0.8989070800816301;0.6746416456718446;0.7227854758900176;1.1377597465141716;0.4337825953595661;2.4242698840817862;2.3699007725015973;2.7885663735082558;0.5902183371766379;0.16078540956125753;0.2546995473643854
0.01667623865736701;0.11370056580794918;0.12390719191775901;0.12535285043565447;0.08523898044473344;0.5667853018730852;0.7565391572327534;0.593581509239361;0.4237815290062822;0.4897777634563597;0.44245215208152316;0.5494897525231822;0.8291780041053415;0.5824884981532635;1.6819265942835284;0.9732590558008072;1.1438544514213163;0.7964757409751332;1.172722349034268;0.8589614810193833;1.0446530061453763;0.9103722683099844;1.5747898239814917;0.8329556799263504;1.69882244275774;0.7788490946388338;0.952155138412377;2.045375047066652;0.8775708145329664
0.08623419571457418;0.48315270488220485;0.322969015319053;0.5807971059595903;0.2610256716577024;1.340298214079372;1.2811998455762823;1.6649589010917647;0.9298581218528933;0.6192081232901259;1.1176173552841497;0.5670044394637688;0.253371485781632;0.5469871164557484;0.9867999467266603;1.4829643815831903;1.8226401026368928;1.1046355625171598;0.5020580118887391;1.3283527495712737;0.7426120498522155;0.8955445884601609;0.685455681603181;1.2884363238956538;0.4812228780460521;1.4424530699538272;1.9369717493954024;0.9345468266978054;1.033715623947613
0.15040429706812647;0.6207403908511842;0.5135267758596349;0.46651739345382204;0.5657210232948651;1.4419816693771146;1.428274756229534;0.9068182627808823;1.1576627605160652;1.4290001764278337;1.2224570856346109;0.6277740568014446;1.061643221865232;0.8586172815273568;0.9358822896083705;0.7761004413980115;0.47789177967127533;0.957195916328794;1.0949136859444129;0.5304428291527507;1.0885308761936507;0.7048575029525036;1.2860151494558636;1.0414217276226587;1.664168118710522;0.7338549449629643;0.6024655681323421;1.697121273844309;1.1574238833120976
0.031904868206838195;0.2048329900114185;0.17156737921579263;0.5920957992228999;0.5735139245502976;0.38867087284261015;1.479570254547319;1.043025925325055;1.7093149028230064;0.9615147397178259;1.4927752206750609;2.029104429129678;1.1147531553140286;1.0232999820117052;0.7734990646594949;0.8631514134489724;1.5291011242301347;0.13415616978920022;0.4133858845961098;0.5262724691472401;0.32617099482983786;1.2915414309944142;0.999924403207948;0.47667385253593464;0.5034559634244027;2.6387499453309524;2.493988208484658;0.4354763070566503;0.16133740165376986
0.019632965470019328;0.567266807823378;0.35970792162696963;0.33757194553091885;0.589006953996272;1.4883640495895885;1.0648529925582086;0.735007551311178;1.3286142771456402;1.1636878249705667;1.3800238401190446;0.8579009463373942;0.7557889240824059;1.602286286429024;0.5831263480124329;0.9686586417372481;0.39111603698229064;1.133298551416588;0.693879569349218;0.44572095490716135;1.6349797708981268;0.890047488507055;0.7560134667226885;2.931617715211181;0.1435212410322908;0.1584153707979481;0.09656701464095807;0.139719255458997;2.937596160612123
0.07017052538986306;0.3920909797610765;0.3089952419193628;0.49741149802924456;0.5378136754470246;0.878799628707661;1.7421001816198978;0.7855785518929922;1.1857655501645532;1.0982532985063187;1.5825276127732446;0.5404803928718075;1.33303257216008;0.968865410496658;1.8562425372341727;1.343803580789838;0.686240281699673;0.3527787437227366;0.5908928291283599;0.31231383778689537;0.8133245578106779;0.6690825682245708;1.363001907276995;0.7547406739327838;2.20117867540839;0.4419301676981222;0.46176706053077865;2.4010544100837823;0.5247386531690661
0.014662230599554628;0.22372556332340332;0.174870765065956;0.5582287444048318;0.6084885487236827;0.45894156276245635;1.2718138848540488;1.077353132684523;1.1125446536660042;1.400093048309378;1.5169944810141434;0.965202579060199;2.148197202833039;1.204774782107934;1.6605373168147914;1.0717863062434936;0.6078967013405627;0.29212719439139895;0.8800658422032946;0.5928555894752036;0.21062798435023544;0.581251956419322;0.7857335376018239;0.24307244533700612;2.923904145131702;0.21354047880014937;0.1572036277002513;2.8650732283325806;0.08078279507296049
0.007419799713584966;0.17514366779285218;0.3491688154839946;0.165269750342821;0.02685316448430572;0.909582365097331;0.8693600725606161;1.1225758760095985;0.43795032249724025;0.8784301374457758;0.44978178440752675;0.4382144867803054;0.7552080632720379;0.3248709560022504;1.1750596529880906;0.13797821266607188;1.239105110536701;1.3531748460285449;2.842668167646688;1.9109443155260244;0.7981106642970597;0.13409310879272643;0.7405076317186973;0.13081211814472749;2.8576805225071378;0.1742857887842617;2.0293907756445706;1.0655838387270897;1.950598049955126
